  0.360895813      0.378465533      0.450506628      0.404975146      0.529576719      0.466647625      0.431299001      0.410709083      0.425586879      0.489617139      0.546552539      0.458165586      0.510711670      0.584755898      0.458723366      0.497133106      0.398944914      0.432291418      0.633992493      0.692581296      0.563499272      0.333333015      0.447381526      0.684857965      0.655537605      0.470714897      0.414120018      0.434724182      0.512250185      0.499113321      0.514008045      0.470232159      0.348084748      0.337335289      0.395087183      0.386269689      0.513213813      0.638355970      0.607319653      0.404302180      0.480750859      0.552072167      0.444666088      0.462183058      0.594613910      0.696108699      0.713387191      0.647602379      0.638778210      0.639909267      0.612439454      0.545039117      0.480532557      0.510279536      0.423864096      0.357895344      0.404092371      0.594631970      0.617684722      0.479355097      0.322258741      0.278710335      0.422625601      0.516587138      0.322455734      0.240761384      0.562381566      0.655562401      0.534628391      0.476957887      0.404838353      0.567114174      0.358319402      0.411617935      0.601624727      0.545428336      0.587667942      0.695959628      0.645465493      0.436846197      0.123556882       3.39643881E-02   9.39246174E-03   2.61856802E-03   7.34727771E-04   2.07171674E-04   5.86692440E-05   1.66894679E-05   4.77332469E-06   1.37485711E-06   3.99726673E-07   1.17649755E-07   3.51661278E-08   1.07081526E-08   3.33055228E-09   1.06024245E-09   3.45965034E-10   1.15881596E-10   3.99199770E-11   1.41853421E-11   5.22181430E-12   2.00323417E-12   8.08092417E-13   3.48050121E-13   1.64299143E-13   8.80770473E-14   5.50463131E-14   3.98707217E-14   3.26960782E-14   3.09900455E-14   3.79187580E-14   6.59708562E-14   1.58719080E-13   5.09165843E-13   8.95233020E-12   9.02856748E-11   2.17418439E-09   2.26710114E-07   9.47442353E-02  0.315402925      0.530956984      0.633567631      0.596777081      0.698377073      0.737812698      0.560445666      0.510972500      0.552408814      0.635656059      0.659273386      0.556089342      0.499398768      0.444764793      0.470538318      0.415010959      0.582116246      0.601657152      0.575053096      0.543517232      0.373535275      0.533374548      0.631026089      0.685959697      0.538855255      0.481562853      0.479194492      0.643071771      0.763223946      0.732311368      0.581958234      0.621617317      0.548342943      0.518013775      0.615760565      0.513351500      0.397206903      0.357234746      0.559679270      0.545059621      0.525561035      0.579703629      0.591862142      0.462164283      0.455553234      0.513424397      0.480146587      0.574624896      0.513303816      0.635208726      0.503788710      0.368650466      0.344166011      0.302969635      0.364888668      0.448297381      0.357120961      0.391983658      0.604847610      0.632786095      0.578330457      0.458433956      0.411682665      0.491400957      0.594874859      0.449786484      0.348523915      0.364708066      0.373017788      0.623348892      0.505880415      0.586474597      0.627478004      0.613818049      0.538264632      0.442556858      0.547219992      0.509461284      0.508866489      0.691243768      0.627743185      0.351089209      0.364459634      0.495962173      0.543624401    
  0.461252749      0.419527531      0.396592289      0.423283726      0.524721026      0.561689556      0.540842831      0.394899130      0.424353302      0.563730836      0.464306712      0.402876735      0.465606034      0.658833742      0.670274019      0.435743451      0.310848534      0.381769627      0.476514757      0.640121222      0.554232359      0.362901151      0.398495466      0.554334342      0.523188353      0.639438868      0.517158806      0.483141124      0.350738525      0.431669384      0.352727592      0.401145369      0.589649439      0.434956282      0.312921405      0.486647964      0.655908465      0.691239774      0.689021409      0.658577561      0.552438498      0.708772540      0.759045780      0.676182330      0.597901881      0.556418657      0.647427559      0.536691964      0.598036230      0.601729393      0.544397295      0.681080818      0.605052412      0.470755309      0.543466091      0.469447017      0.446196228      0.517415226      0.438216895      0.394338518      0.386337399      0.306708276      0.386647433      0.449037731      0.514253020      0.412423223      0.649181187      0.705182195      0.674016833      0.568517447      0.541562617      0.492544293      0.404675007      0.410116792      0.556605935      0.688196182      0.691244900      0.745711863      0.676931322      0.318502188       9.79506299E-02   2.90294923E-02   8.41837190E-03   2.41977582E-03   6.92914531E-04   1.98162597E-04   5.66667004E-05   1.62150991E-05   4.64651839E-06   1.33469621E-06   3.84817042E-07   1.11553447E-07   3.25825482E-08   9.61237667E-09   2.87204882E-09   8.71513750E-10   2.69319345E-10   8.49853868E-11   2.74620101E-11   9.11699535E-12   3.12235762E-12   1.10905100E-12   4.11573987E-13   1.61370266E-13   6.81198126E-14   3.19244990E-14   1.72467665E-14   1.09801364E-14   8.16696716E-15   7.07721100E-15   7.66880591E-15   1.16777087E-14   2.55583213E-14   7.70243786E-14   1.16122953E-12   1.19998560E-11   2.79015450E-10   2.85117672E-08   6.89910874E-02  0.335145205      0.650710106      0.629135311      0.563096166      0.491795480      0.539801419      0.399634957      0.633967817      0.644487262      0.547703862      0.577764869      0.472755373      0.406217247      0.498626679      0.447080433      0.390890241      0.547405005      0.702526808      0.713250637      0.541156530      0.420164019      0.319092929      0.535703957      0.617754459      0.622933209      0.624984145      0.608220518      0.696366668      0.694015861      0.673834085      0.567996383      0.597967088      0.445598155      0.630630970      0.584357440      0.494049728      0.417580336      0.454423726      0.571011662      0.512976587      0.583630562      0.706317961      0.701132894      0.706178248      0.679917216      0.419246972      0.370534301      0.460610390      0.476454496      0.490547776      0.650210559      0.655290246      0.545980036      0.542361856      0.395156950      0.318915069      0.425817102      0.641841054      0.714158952      0.683178425      0.637241364      0.500156283      0.613800228      0.693937540      0.487810701      0.303760320      0.281827897      0.307583213      0.491190135      0.574791431      0.587570429      0.482297271      0.413309723      0.484963417      0.378769398      0.435258448      0.615615249      0.488304645      0.582095981      0.758937836      0.625615597      0.432554096      0.352567255      0.546804011      0.460871935    
  0.423773408      0.362093598      0.342146575      0.401047975      0.602336943      0.622154534      0.667676508      0.583933830      0.645770490      0.570924044      0.561041534      0.427304983      0.473787934      0.731891155      0.593274236      0.306679964      0.353745401      0.473565400      0.516943932      0.607476592      0.473024786      0.369044393      0.313000381      0.248085916      0.413289756      0.573777199      0.647649407      0.492749274      0.374760091      0.388434350      0.279371381      0.506330907      0.621574581      0.426172614      0.361393213      0.433884203      0.637318134      0.732725501      0.688666344      0.750900865      0.706549168      0.686805189      0.750084341      0.706349015      0.444626153      0.480617911      0.529764593      0.642085016      0.615619779      0.509200811      0.518005848      0.580391169      0.545314431      0.591799736      0.574926436      0.609389663      0.467610329      0.470864803      0.607566118      0.531699181      0.367744356      0.430216134      0.393915087      0.611208677      0.579860866      0.595748544      0.706973314      0.766429424      0.640457690      0.495760381      0.579008877      0.300313234      0.338935912      0.445407689      0.547070146      0.606362283      0.692005754      0.810096145      0.626881003      0.246245742       7.70849437E-02   2.38856487E-02   7.25006917E-03   2.15905719E-03   6.35701290E-04   1.85831828E-04   5.40600086E-05   1.56779770E-05   4.53906432E-06   1.31336992E-06   3.80194933E-07   1.10231909E-07   3.20505045E-08   9.35876976E-09   2.74908496E-09   8.13909329E-10   2.43399301E-10   7.36998379E-11   2.26572511E-11   7.09476141E-12   2.27181750E-12   7.47662674E-13   2.54583518E-13   9.05280421E-14   3.40991307E-14   1.39295991E-14   6.40088653E-15   3.44832407E-15   2.22527625E-15   1.71891191E-15   1.64525393E-15   2.16871436E-15   4.22259011E-15   1.17984820E-14   1.51557383E-13   1.59274915E-12   3.58392170E-11   3.58617736E-09   8.00630897E-02  0.345007539      0.497569770      0.416262507      0.276535541      0.307415634      0.335051328      0.467848361      0.681398273      0.512037992      0.390457213      0.528570831      0.532158434      0.620255828      0.550525844      0.433548570      0.461022854      0.421022624      0.644672453      0.537236333      0.367573917      0.338400781      0.238529250      0.319379508      0.510201573      0.740243912      0.628557801      0.619069338      0.538513780      0.520961285      0.500320196      0.504131734      0.493909717      0.432749718      0.478107214      0.471829802      0.558408737      0.468931973      0.510463774      0.381896168      0.421979845      0.590416610      0.614266753      0.707245946      0.766107619      0.698862493      0.443550169      0.406806231      0.364634156      0.352883846      0.528425276      0.613755763      0.760072947      0.792258918      0.709237814      0.461801767      0.431333214      0.439134270      0.620784521      0.667437434      0.613868833      0.529038727      0.658350945      0.793673635      0.680754006      0.503410935      0.355445743      0.310360104      0.457267106      0.470978886      0.387681365      0.368034482      0.448932648      0.445659190      0.480711222      0.408314288      0.532311559      0.670663178      0.613092065      0.658002019      0.720307469      0.552594960      0.567380905      0.484458387      0.562891185      0.521080375    
  0.358680367      0.360265821      0.401579469      0.334638089      0.510187566      0.611144006      0.601094127      0.577790022      0.606143117      0.578930438      0.485572428      0.509556413      0.437106073      0.627712846      0.499474943      0.352291256      0.460741282      0.419479311      0.466598749      0.573282361      0.619156778      0.516097963      0.285597295      0.354035705      0.450624973      0.397335619      0.552143753      0.388472855      0.285754502      0.304217994      0.338234305      0.348531336      0.476909965      0.397221029      0.377051771      0.572829306      0.738157392      0.686976314      0.724888504      0.611638665      0.521988511      0.421194851      0.497558832      0.579817832      0.520144820      0.540201187      0.570254862      0.658486903      0.495682657      0.495708704      0.416978389      0.439371169      0.532394230      0.589926064      0.689034224      0.526231527      0.472739547      0.684180498      0.585488200      0.517914355      0.401968658      0.488759577      0.542602420      0.606403708      0.583065450      0.569864273      0.662525356      0.682530403      0.598187387      0.572327614      0.557020187      0.353804082      0.536784768      0.595251381      0.510836959      0.364790559      0.531045794      0.669016600      0.531616569      0.226464182       7.19908923E-02   2.23635789E-02   6.78685494E-03   2.04750150E-03   6.12667121E-04   1.81800497E-04   5.36307161E-05   1.57609375E-05   4.61988020E-06   1.35204891E-06   3.95396711E-07   1.15625696E-07   3.38320021E-08   9.91134375E-09   2.90930302E-09   8.56417604E-10   2.53108701E-10   7.52069240E-11   2.25056796E-11   6.79784744E-12   2.07850859E-12   6.45812126E-13   2.04967106E-13   6.69200887E-14   2.27065105E-14   8.13695255E-15   3.16437237E-15   1.39370113E-15   7.30649879E-16   4.71415234E-16   3.84697880E-16   4.29661592E-16   7.23457722E-16   1.83758673E-15   1.99302380E-14   2.11222736E-13   4.60760206E-12   4.51125137E-10  0.131392762      0.382655919      0.399618894      0.449446559      0.249360457      0.282652318      0.421717763      0.521887243      0.539751232      0.373290181      0.373415947      0.509326994      0.463926405      0.632889748      0.438657284      0.429088473      0.495354563      0.382269979      0.508903742      0.332617015      0.394091994      0.439709187      0.323936403      0.442611277      0.689838827      0.699388921      0.514936864      0.460411400      0.543705702      0.522482812      0.445469558      0.507460237      0.505941510      0.422653764      0.350299656      0.390141070      0.451812506      0.334796429      0.251734555      0.371659994      0.431676507      0.398653597      0.576765954      0.571442485      0.709835887      0.704288602      0.607776165      0.515422106      0.329546064      0.353816330      0.608753681      0.782961249      0.771930695      0.777001381      0.740375638      0.675170541      0.493324608      0.505645037      0.429803252      0.424466193      0.411610812      0.412541151      0.570459664      0.664634466      0.599359870      0.436012834      0.360527962      0.358830243      0.549776852      0.484236866      0.399809361      0.439318150      0.540151238      0.464346349      0.412206560      0.380012363      0.491489768      0.629417241      0.612286985      0.701741993      0.598145008      0.449848294      0.519353390      0.684288263      0.652528822      0.602095068    
  0.273059607      0.283175766      0.266477525      0.373978257      0.595890820      0.629188001      0.458321571      0.516686320      0.513197303      0.566542208      0.678058386      0.488136113      0.363741398      0.434195042      0.407382786      0.501704872      0.557781756      0.442873329      0.570009112      0.602915347      0.460410625      0.522888482      0.502292156      0.602222562      0.494618416      0.467389405      0.428738534      0.391945004      0.350245029      0.377136767      0.316747069      0.378882229      0.474823803      0.545796633      0.490817279      0.644282520      0.646331906      0.573008060      0.466838837      0.327403456      0.390682638      0.310924590      0.428838551      0.554008245      0.575832725      0.560850441      0.514957130      0.489515901      0.401813507      0.501560867      0.361443996      0.448519409      0.519595265      0.633915544      0.674047709      0.561302066      0.585068822      0.727425218      0.678511620      0.569834471      0.495812297      0.551290274      0.601873457      0.554857969      0.551284254      0.620640337      0.511288285      0.546688080      0.432933211      0.489116907      0.511091053      0.494273126      0.552491069      0.398424119      0.268188894      0.318269104      0.311836571      0.385778576      0.480849415      0.298510253       8.89792368E-02   2.54767369E-02   7.61813298E-03   2.27721152E-03   6.76108757E-04   2.00538634E-04   5.94976082E-05   1.76401045E-05   5.22721712E-06   1.54848976E-06   4.58558958E-07   1.35727717E-07   4.01494482E-08   1.18692185E-08   3.50717211E-09   1.03619591E-09   3.06294490E-10   9.06626857E-11   2.69074294E-11   8.02204483E-12   2.40883420E-12   7.31019683E-13   2.25147578E-13   7.07376865E-14   2.28198926E-14   7.62468058E-15   2.67293888E-15   1.00411881E-15   4.18244594E-16   2.02915716E-16   1.22507421E-16   1.02105712E-16   1.34920119E-16   2.95383417E-16   2.64756601E-15   2.80029855E-14   5.92885387E-13   5.67575015E-11  0.206227213      0.552126348      0.574679673      0.496909738      0.405816436      0.477299303      0.475460589      0.544657111      0.513973594      0.458212197      0.301934659      0.357797712      0.517177284      0.519277275      0.549075127      0.552054405      0.390358537      0.338034451      0.385934114      0.339846462      0.594422221      0.537754655      0.517597198      0.500773132      0.622996688      0.566717863      0.395707846      0.518654644      0.683823705      0.645229399      0.460392654      0.444136471      0.451597452      0.603801250      0.442375541      0.520406723      0.335549355      0.254127562      0.343819290      0.439733088      0.497318268      0.437108159      0.478606462      0.569896042      0.646099627      0.706778467      0.517556429      0.370170772      0.378597856      0.438048184      0.663404226      0.683106959      0.630295873      0.644642472      0.540455341      0.572005153      0.537080526      0.504073679      0.422836244      0.300110817      0.390896887      0.455673993      0.491875589      0.511739254      0.563252270      0.504448235      0.466897488      0.447106481      0.441979438      0.542075038      0.518376827      0.597366214      0.574166596      0.484501183      0.542815328      0.560148478      0.629540205      0.656672180      0.752044439      0.638674140      0.390115529      0.315475672      0.477515996      0.712683797      0.596235275      0.512756288    
  0.392089367      0.458696604      0.487287283      0.548409224      0.604132652      0.518271565      0.555268228      0.538605332      0.389791042      0.485363126      0.651828587      0.555109978      0.477848560      0.496400356      0.353113711      0.457901090      0.522114635      0.543925762      0.702346861      0.543239295      0.510454178      0.491382688      0.593160808      0.577101946      0.618301868      0.537487864      0.485509515      0.582090497      0.620301008      0.639636278      0.463384539      0.538919926      0.642549396      0.361009747      0.364993900      0.497567534      0.451673031      0.520820200      0.404305875      0.313959986      0.272111028      0.346695632      0.565661371      0.679382801      0.611596942      0.401558518      0.343091160      0.341094673      0.341162771      0.385250509      0.375494301      0.442901134      0.418868542      0.534000754      0.583626151      0.531476915      0.502372026      0.685585201      0.693353891      0.511115551      0.422313780      0.517259598      0.540306926      0.512985647      0.622367322      0.495121270      0.556328416      0.417488962      0.513009369      0.589238942      0.373830825      0.553983331      0.404532909      0.371820927      0.336320460      0.348154873      0.316263288      0.279394895      0.396459579      0.456201315      0.112951264       3.49993631E-02   1.03172613E-02   2.99048191E-03   8.80132546E-04   2.61822541E-04   7.80938572E-05   2.33545688E-05   6.99742486E-06   2.09712152E-06   6.27877512E-07   1.87646037E-07   5.59539117E-08   1.66463678E-08   4.94265251E-09   1.46568502E-09   4.34491471E-10   1.28975219E-10   3.84364832E-11   1.15423938E-11   3.50851379E-12   1.08457557E-12   3.42700532E-13   1.11309799E-13   3.73746952E-14   1.30519629E-14   4.76824873E-15   1.82867531E-15   7.36681813E-16   3.13476306E-16   1.44655493E-16   7.79335824E-17   5.76633495E-17   7.22256391E-17   3.76933473E-16   3.73337903E-15   7.63740335E-14   7.14191813E-12  0.239364877      0.532156587      0.454299241      0.590650856      0.662538409      0.571014404      0.502427876      0.540248752      0.630824745      0.546738625      0.354885459      0.546668470      0.565657675      0.376523316      0.426394194      0.666736543      0.485451311      0.439470291      0.282319039      0.405434370      0.653301895      0.521894872      0.509902000      0.437460691      0.381066382      0.492391586      0.428679109      0.418451607      0.518840015      0.576634169      0.485439569      0.406651437      0.541198254      0.582587421      0.618248522      0.537661493      0.363850594      0.423514605      0.543622077      0.562944829      0.467227936      0.525867999      0.540215850      0.540067494      0.599668384      0.553637981      0.566403687      0.508804083      0.536638677      0.589001477      0.520402312      0.432823688      0.413472623      0.503781974      0.399120957      0.475497246      0.511631429      0.380092829      0.440944165      0.431655854      0.448282033      0.548352063      0.562997580      0.634965777      0.722687721      0.693490863      0.601575971      0.413959801      0.426000476      0.401681811      0.371966153      0.581446528      0.573903322      0.510462105      0.638885617      0.638465524      0.517844200      0.504577994      0.588211834      0.472977400      0.378485471      0.351182014      0.512924850      0.629184723      0.434298813      0.464174151    
  0.570650816      0.623545051      0.639856160      0.718561888      0.581819475      0.374301225      0.414231330      0.617111862      0.432642967      0.493647486      0.598669529      0.498568922      0.553655624      0.463500828      0.477791190      0.466512471      0.450474948      0.704827726      0.735303879      0.556952178      0.581104994      0.560020924      0.475365758      0.470526993      0.510051489      0.358947039      0.450012654      0.501550198      0.565853596      0.714968503      0.663663566      0.660908461      0.612275124      0.296961904      0.360093474      0.462311506      0.410539031      0.376391590      0.443342149      0.416128337      0.375141084      0.528739572      0.638420939      0.674212813      0.647861838      0.450226486      0.384304225      0.418892920      0.317041934      0.337879986      0.476753891      0.470153123      0.537690878      0.525492430      0.351861268      0.363367200      0.544522405      0.535628915      0.497754574      0.418953270      0.462774217      0.563394904      0.514515281      0.616587102      0.508652508      0.345594078      0.382705182      0.458859205      0.687746286      0.558999062      0.448420703      0.603581369      0.502104461      0.589769959      0.529852211      0.393114924      0.263048828      0.348325700      0.465314299      0.418348789      0.194154546       5.43644540E-02   1.50406342E-02   4.47172765E-03   1.35170936E-03   4.06322768E-04   1.22707570E-04   3.71551214E-05   1.12348989E-05   3.38618975E-06   1.01656724E-06   3.03943892E-07   9.05461590E-08   2.69061395E-08   7.98609090E-09   2.37170883E-09   7.07000736E-10   2.12555695E-10   6.48538237E-11   2.02117212E-11   6.46530746E-12   2.13274255E-12   7.28932756E-13   2.58998064E-13   9.60127567E-14   3.72174927E-14   1.50411300E-14   6.28895028E-15   2.71818124E-15   1.23960466E-15   6.30907514E-16   3.94800521E-16   3.14596507E-16   2.95968850E-16   3.26664027E-16   7.44039776E-16   1.00577929E-14   2.31817681E-02  0.264329970      0.492618322      0.468209326      0.514246106      0.568963408      0.437047929      0.302215904      0.479887724      0.546166360      0.527096927      0.529295862      0.672619820      0.669454277      0.477820992      0.486490399      0.665266931      0.669963360      0.599365592      0.374416143      0.471460104      0.643838763      0.559580147      0.460360348      0.291468829      0.317066342      0.451636523      0.541578531      0.498569936      0.425836742      0.397557139      0.375768334      0.448124886      0.400794029      0.393190116      0.563242674      0.448518336      0.539473534      0.614738822      0.419675350      0.400669664      0.427557468      0.410892665      0.616063058      0.549522042      0.439244211      0.491477191      0.686762273      0.541013122      0.555859327      0.547858953      0.463897765      0.438921690      0.401517838      0.352885634      0.470341384      0.649889708      0.487381607      0.333066404      0.549867868      0.563726425      0.484266967      0.589221537      0.466575205      0.551729798      0.696963191      0.579802752      0.478414893      0.278464347      0.355653137      0.418604016      0.353617191      0.419314742      0.559080958      0.526840925      0.581769407      0.552274525      0.395234972      0.455859870      0.354742050      0.421035707      0.522961855      0.513586283      0.389483005      0.441105247      0.354063392      0.457498819    
  0.559616745      0.575662911      0.744653404      0.681421041      0.512961864      0.534057617      0.506972849      0.648146272      0.514880478      0.570982039      0.613775432      0.512848437      0.576192617      0.444852352      0.460421592      0.444032103      0.636835217      0.680313468      0.601867139      0.453897357      0.502412856      0.607641101      0.585941076      0.620597780      0.332617700      0.283070385      0.374616981      0.415365785      0.497621387      0.644618332      0.510423243      0.561643004      0.496287227      0.394569397      0.566760898      0.603213549      0.563718081      0.316432804      0.362175941      0.466251254      0.544227660      0.562537968      0.536853731      0.640137076      0.604221106      0.510809183      0.542015314      0.317272604      0.284657001      0.442731380      0.497046202      0.595924020      0.477363139      0.540198445      0.402155757      0.457464039      0.600782156      0.492451727      0.399481028      0.544835448      0.437568307      0.365144223      0.497341961      0.510177612      0.281009525      0.390099972      0.466108084      0.528004348      0.700714707      0.603734076      0.546540141      0.608285725      0.646029234      0.541839898      0.619549870      0.581238508      0.424307436      0.538904011      0.570181847      0.489757001      0.298572183       7.62873590E-02   2.51681507E-02   7.93314725E-03   2.39396794E-03   7.32665416E-04   2.24263771E-04   6.80987214E-05   2.05175693E-05   6.13981956E-06   1.82679833E-06   5.41296913E-07   1.60159246E-07   4.74334989E-08   1.41011363E-08   4.23392610E-09   1.29444766E-09   4.06701617E-10   1.32158631E-10   4.44620590E-11   1.55156027E-11   5.62746291E-12   2.12078358E-12   8.32148749E-13   3.39975742E-13   1.43634643E-13   6.21153519E-14   2.76109600E-14   1.30336780E-14   7.01252394E-15   4.75447090E-15   4.05068308E-15   3.90419381E-15   3.80859386E-15   3.40761651E-15   2.95515607E-15   5.45949919E-15   9.76183712E-02  0.381756037      0.443151593      0.532576323      0.513146341      0.350073576      0.254938364      0.274640530      0.417658806      0.605710447      0.630307376      0.606268764      0.543735862      0.565945745      0.434683740      0.450984120      0.501314044      0.517243624      0.467076689      0.274939209      0.413894564      0.532412946      0.554786921      0.490665048      0.419700682      0.368997157      0.357887954      0.438586950      0.651686072      0.600946009      0.374530911      0.380925655      0.534061074      0.477754653      0.398229390      0.415665895      0.537378728      0.694200397      0.616219819      0.474973589      0.513870776      0.363560975      0.444469750      0.629558504      0.569567740      0.427029163      0.493936718      0.595392108      0.536431432      0.580727458      0.538178325      0.605786204      0.521201849      0.438845664      0.422772229      0.562239707      0.547102094      0.396790057      0.396036953      0.498913169      0.382498026      0.498758882      0.525525987      0.311795294      0.527177036      0.539593160      0.329523921      0.313680619      0.395458996      0.499859154      0.554330111      0.357762218      0.462566882      0.477397621      0.596647441      0.610200524      0.486318678      0.528621733      0.498081386      0.368156046      0.432436705      0.555228472      0.474278212      0.314023495      0.299457788      0.453946352      0.461267948    
  0.533498943      0.559195340      0.608873427      0.602546215      0.749199271      0.597007632      0.545062780      0.528297424      0.444928229      0.580977499      0.601293266      0.544808149      0.498410046      0.395146161      0.503923297      0.638471544      0.561784089      0.625664771      0.369923621      0.537033319      0.557307959      0.495892614      0.548895240      0.587454677      0.403389692      0.239456102      0.324753195      0.479563296      0.574033380      0.518096626      0.480829418      0.470989704      0.404214382      0.378657311      0.557251096      0.734187603      0.556104243      0.356476545      0.388150960      0.648010373      0.622834444      0.575419784      0.492893249      0.637893379      0.544504106      0.684628844      0.532070398      0.272568375      0.360869735      0.480547369      0.579263449      0.604121268      0.524529874      0.509094238      0.481307298      0.517682433      0.551475644      0.496964306      0.458306581      0.472337842      0.403990835      0.361806124      0.507154405      0.477182150      0.403940916      0.519104004      0.548858285      0.536682189      0.624006748      0.607581496      0.598227918      0.462661028      0.639047921      0.659129262      0.688236892      0.681568265      0.545614243      0.554565430      0.493644297      0.502991617      0.320569903      0.165669978       5.26099727E-02   1.52620487E-02   4.77035623E-03   1.47115160E-03   4.44034173E-04   1.32458750E-04   3.91946960E-05   1.15298108E-05   3.38269956E-06   9.94917855E-07   2.94259053E-07   8.78728628E-08   2.68110369E-08   8.45760084E-09   2.78621815E-09   9.58871538E-10   3.41798423E-10   1.26183203E-10   4.82774098E-11   1.90870063E-11   7.82588404E-12   3.32429071E-12   1.44775511E-12   6.39276501E-13   2.89925636E-13   1.41591613E-13   8.09356380E-14   5.95450677E-14   5.38814802E-14   5.33417372E-14   5.22225797E-14   4.59553795E-14   3.86525223E-14   6.05820529E-14   4.79196124E-02  0.247849226      0.461654127      0.483849883      0.311358154      0.308786452      0.380520135      0.381639570      0.341378063      0.575703263      0.597904861      0.541145265      0.489255667      0.439015031      0.456137449      0.466040105      0.452523172      0.451147646      0.377805054      0.283455044      0.354593962      0.369486004      0.451262116      0.509912133      0.495401859      0.533866167      0.639981925      0.502185166      0.410388321      0.646123648      0.581998706      0.426073015      0.552183688      0.563614130      0.504598200      0.516019642      0.423956156      0.488490611      0.567141652      0.496367514      0.620600939      0.530486584      0.501631618      0.548129141      0.696260691      0.593176484      0.443230569      0.393787682      0.363454431      0.413214564      0.567491710      0.642522097      0.670061052      0.491216868      0.431368202      0.555428445      0.522844911      0.409451902      0.393662721      0.524287283      0.348038673      0.272594362      0.345161319      0.323562205      0.301254123      0.549382806      0.493294060      0.338900775      0.334094703      0.570688009      0.574291706      0.537978768      0.505066693      0.451585978      0.413161933      0.615253210      0.593521357      0.597587883      0.504753530      0.391149253      0.337637722      0.364919186      0.472356021      0.328719527      0.347844094      0.471028537      0.585598946      0.479610384    
  0.372696012      0.287107080      0.303571045      0.566936374      0.659999967      0.553234994      0.453872323      0.448960543      0.333804518      0.445459992      0.568458915      0.519583046      0.405270904      0.464018136      0.667629302      0.571948469      0.550081491      0.504090786      0.369330049      0.374700099      0.559782386      0.484938145      0.372880459      0.467624307      0.335195690      0.223169461      0.336479932      0.453750730      0.501680851      0.676626027      0.597457170      0.470990568      0.460125655      0.384585619      0.517879546      0.646225691      0.486253321      0.531866968      0.433125347      0.635644436      0.511784494      0.386236697      0.486763179      0.518540144      0.539686620      0.649941981      0.409459472      0.339665234      0.474276155      0.554334223      0.489863425      0.535957932      0.498633981      0.461778522      0.442491353      0.412935466      0.539420068      0.594542146      0.451951355      0.391906708      0.453704089      0.524248302      0.670152426      0.619627357      0.535613775      0.426538646      0.475841165      0.476192653      0.443718672      0.533372402      0.636555076      0.581066787      0.776386142      0.764828920      0.704305172      0.688248754      0.587884724      0.390952647      0.378737599      0.550453424      0.487863302      0.383795917       9.79383886E-02   3.30805220E-02   1.01384129E-02   2.98105041E-03   8.70810472E-04   2.53063801E-04   7.32903718E-05   2.12701561E-05   6.24389304E-06   1.85669364E-06   5.62421519E-07   1.77595112E-07   5.91305600E-08   2.08414690E-08   7.66165797E-09   2.88001267E-09   1.11425158E-09   4.44578874E-10   1.82066764E-10   7.71711028E-11   3.37518034E-11   1.50033996E-11   6.70566901E-12   3.09239201E-12   1.56827730E-12   9.58108701E-13   7.63791049E-13   7.26492109E-13   7.32848949E-13   7.17018730E-13   6.19319537E-13   5.15905786E-13   8.82689863E-13   1.29332187E-11  0.154944226      0.446317196      0.388457179      0.440719903      0.283016086      0.407246023      0.668601155      0.511846364      0.448841482      0.561713398      0.628032506      0.397539943      0.341536939      0.396487474      0.641077757      0.643463969      0.569355369      0.465183556      0.269356310      0.414055675      0.547944486      0.545836568      0.491167486      0.364068329      0.458444595      0.441606224      0.653923273      0.564184248      0.497096926      0.669918060      0.605663061      0.594065011      0.629283190      0.526493609      0.436211854      0.497798830      0.370642275      0.363907516      0.329747498      0.412305713      0.531731725      0.390551627      0.486230940      0.580745518      0.677251697      0.602551877      0.503032982      0.413953602      0.348665744      0.290329069      0.380633861      0.593430996      0.525353312      0.429686755      0.425298750      0.429835618      0.487737536      0.473751009      0.463450313      0.571826756      0.338128239      0.326137096      0.308713555      0.230626613      0.339863241      0.467441022      0.547658741      0.520231009      0.517757237      0.556551218      0.504469275      0.552443385      0.461571872      0.383093089      0.517350614      0.694807887      0.608660042      0.507373571      0.506347358      0.359860033      0.278546393      0.334888637      0.409368455      0.363021165      0.646285236      0.687221587      0.532612503      0.483211756    
